text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @Cooperativa: Joven de 26 años es el primer fallecido a causa del Covid-19 en O'Higgins #CooperativaRegiones https://t.co/xKdW9Kh2RC htt…,FALSE,0,,2020-04-21T23:52:31Z,FALSE,,1252747073587490819,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",amsobarzo,22,TRUE,FALSE,,
RT @adnradiochile: Nueva Zelanda amplía cuarentena total hasta el 27 de abril tras buen resultado de medidas ante Covid-19 https://t.co/wc1…,FALSE,0,,2020-04-21T23:52:24Z,FALSE,,1252747043682091009,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",loretocontrer16,359,TRUE,FALSE,,
"RT @PiensaPrensa: Abuelita de 90 años no es beneficiaria del bono COVID-19 del gobierno.
""Yo tenía esperanza en este bono que ofrecía el go…",FALSE,0,,2020-04-21T23:52:13Z,FALSE,,1252746996030386176,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FutureNN,713,TRUE,FALSE,,
RT @Transantiago: 🚌🚿Seguimos fiscalizando la sanitización y limpieza de buses. Medidas preventivas que desde principios de marzo estamos im…,FALSE,0,,2020-04-21T23:52:05Z,FALSE,,1252746961884717056,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",a186500c294b438,2,TRUE,FALSE,,
"RT @OscarContardo: El médico coreano Woo Yoo Kim explica que hay pacientes jóvenes, sanos que se enferman gravemente y mueren producto del…",FALSE,0,,2020-04-21T23:52:01Z,FALSE,,1252746946122518530,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MadameAfrodita,228,TRUE,FALSE,,
RT @Anwar_Farran: Llevo más de 20 días encerrado y he vuelto a dar positivo por #COVID_19. Esto demuestra lo poco que sabemos sobre el viru…,FALSE,0,,2020-04-21T23:51:57Z,FALSE,,1252746929479528448,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Flavi_R23,12763,TRUE,FALSE,,
"RT @OscarContardo: El médico coreano Woo Yoo Kim explica que hay pacientes jóvenes, sanos que se enferman gravemente y mueren producto del…",FALSE,0,,2020-04-21T23:51:51Z,FALSE,,1252746903546183685,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rodrigochave,228,TRUE,FALSE,,
RT @PiensaPrensa: “Recuperados” vuelven a dar positivo por COVID-19 en Corea del Sur. https://t.co/nLAUWEQ7r7,FALSE,0,,2020-04-21T23:51:47Z,FALSE,,1252746886861279232,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Mariann38092386,860,TRUE,FALSE,,
"RT @PiensaPrensa: Abuelita de 90 años no es beneficiaria del bono COVID-19 del gobierno.
""Yo tenía esperanza en este bono que ofrecía el go…",FALSE,0,,2020-04-21T23:51:45Z,FALSE,,1252746879479230464,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",nottodaysatanas,713,TRUE,FALSE,,
"RT @PiensaPrensa: Abuelita de 90 años no es beneficiaria del bono COVID-19 del gobierno.
""Yo tenía esperanza en este bono que ofrecía el go…",FALSE,0,,2020-04-21T23:51:37Z,FALSE,,1252746843567554561,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MaassCarrasco,713,TRUE,FALSE,,
"RT @PiensaPrensa: Abuelita de 90 años no es beneficiaria del bono COVID-19 del gobierno.
""Yo tenía esperanza en este bono que ofrecía el go…",FALSE,0,,2020-04-21T23:51:28Z,FALSE,,1252746808721395714,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",marguaperez,713,TRUE,FALSE,,
RT @Cooperativa: Hospital de #Talca: Joven madre ingresó por una miastenia y salió con Covid-19 #CooperativaEnCasa https://t.co/DBuOyvALY1…,FALSE,0,,2020-04-21T23:51:25Z,FALSE,,1252746794573991936,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Martinmch3,46,TRUE,FALSE,,
RT @Cooperativa: Joven de 26 años es el primer fallecido a causa del Covid-19 en O'Higgins #CooperativaRegiones https://t.co/xKdW9Kh2RC htt…,FALSE,0,,2020-04-21T23:51:22Z,FALSE,,1252746783916281862,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",belen_indajaus,22,TRUE,FALSE,,
RT @OliverTwitttt: @jmanalich No se distraiga ministro... Están tratando de sacar el foco dado el éxito en el combate Covid-19.... No se lo…,FALSE,0,,2020-04-21T23:51:20Z,FALSE,,1252746772742656001,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AnaRosaEguiluz1,4,TRUE,FALSE,,
"RT @Cooperativa: Presidente ANEF tras ser detenido ayer lunes frente a La Moneda: Desplegamos lienzos, manteniendo distancia social, nos su…",FALSE,0,,2020-04-21T23:51:18Z,FALSE,,1252746764379205633,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Naiman_e,103,TRUE,FALSE,,
"RT @PiensaPrensa: Confirmado que Sergio Onofre Jarpa (99 años), ex ministro del interior de la dictadura militar de Pinochet entre los años…",FALSE,0,,2020-04-21T23:51:10Z,FALSE,,1252746730795413508,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",mireyaloyo,90,TRUE,FALSE,,
RT @Cooperativa: Hospital de #Talca: Joven madre ingresó por una miastenia y salió con Covid-19 #CooperativaEnCasa https://t.co/DBuOyvALY1…,FALSE,0,,2020-04-21T23:51:03Z,FALSE,,1252746703641423885,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pelaito5,46,TRUE,FALSE,,
RT @ucatolica: #FelizLunes 🤩 Partimos la semana con una excelente noticia: Los ventiladores mecánicos desarrollados por docentes y estudian…,FALSE,0,,2020-04-21T23:51:01Z,FALSE,,1252746696284614659,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RobFerreiraC,722,TRUE,FALSE,,
RT @Cooperativa: Hospital de #Talca: Joven madre ingresó por una miastenia y salió con Covid-19 #CooperativaEnCasa https://t.co/DBuOyvALY1…,FALSE,0,,2020-04-21T23:50:57Z,FALSE,,1252746678131658753,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Naiman_e,46,TRUE,FALSE,,
RT @Cooperativa: Hospital de #Talca: Joven madre ingresó por una miastenia y salió con Covid-19 #CooperativaEnCasa https://t.co/DBuOyvALY1…,FALSE,0,,2020-04-21T23:50:57Z,FALSE,,1252746677989056512,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BorquezRosario,46,TRUE,FALSE,,
RT @OliverTwitttt: @jmanalich No se distraiga ministro... Están tratando de sacar el foco dado el éxito en el combate Covid-19.... No se lo…,FALSE,0,,2020-04-21T23:50:56Z,FALSE,,1252746672368685056,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",juancar53094388,4,TRUE,FALSE,,
RT @Chileokulto: [Video] Impresionante gesto de bondad: Esperó larga fila para retirar Bono Covid-19 del gobierno: Le dieron que no tenia d…,FALSE,0,,2020-04-21T23:50:53Z,FALSE,,1252746659634778113,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cambises1971,208,TRUE,FALSE,,
RT @AldoDuqueSantos: Los porfiados hechos : https://t.co/M8IhHmu49c,FALSE,0,,2020-04-21T23:50:48Z,FALSE,,1252746638914977792,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",3D_marq,140,TRUE,FALSE,,
RT @adnradiochile: Nueva Zelanda amplía cuarentena total hasta el 27 de abril tras buen resultado de medidas ante Covid-19 https://t.co/wc1…,FALSE,0,,2020-04-21T23:50:43Z,FALSE,,1252746619293925381,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",solguino,359,TRUE,FALSE,,
"RT @21Davico: El #Covid_19 también afecta a los niños

En Illinois (EEUU) murió un bebé de 9 meses por #Covid_19
En Bélgica murió una niña…",FALSE,0,,2020-04-21T23:50:43Z,FALSE,,1252746619109421056,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",dgustavino,6,TRUE,FALSE,,
RT @Cooperativa: Hospital de #Talca: Joven madre ingresó por una miastenia y salió con Covid-19 #CooperativaEnCasa https://t.co/DBuOyvALY1…,FALSE,0,,2020-04-21T23:50:42Z,FALSE,,1252746612759298048,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ulriksen_r,46,TRUE,FALSE,,
RT @Cooperativa: Laboratorio de San Fernando diagnosticó erróneamente a tres personas con Covid-19 #CooperativaRegiones https://t.co/8iDGVl…,FALSE,0,,2020-04-21T23:50:41Z,FALSE,,1252746610137862152,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BorquezRosario,9,TRUE,FALSE,,
"RT @Litta_8: Murió un hombre de 41 años, tenía #Covid_19, era solo. Vivía en comuna Santiago. A pesar, de lo mal q estaba lo fueron a ver 1…",FALSE,0,,2020-04-21T23:50:32Z,FALSE,,1252746573592825858,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Marcel20448646,26,TRUE,FALSE,,
RT @Cooperativa: Hospital de #Talca: Joven madre ingresó por una miastenia y salió con Covid-19 #CooperativaEnCasa https://t.co/DBuOyvALY1…,FALSE,0,,2020-04-21T23:50:30Z,FALSE,,1252746562918367232,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",EswatB,46,TRUE,FALSE,,
RT @Cooperativa: Joven de 26 años es el primer fallecido a causa del Covid-19 en O'Higgins #CooperativaRegiones https://t.co/xKdW9Kh2RC htt…,FALSE,0,,2020-04-21T23:50:28Z,FALSE,,1252746556593356806,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",BorquezRosario,22,TRUE,FALSE,,
"RT @PiensaPrensa: Abuelita de 90 años no es beneficiaria del bono COVID-19 del gobierno.
""Yo tenía esperanza en este bono que ofrecía el go…",FALSE,0,,2020-04-21T23:50:24Z,FALSE,,1252746541070196737,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",opinamoschile,713,TRUE,FALSE,,
"RT @Muni_Renca: Alcalde @cn_castro se reunió con equipo que coordina las acciones frente al COVID_19 en #Renca, donde pudo compartir la exp…",FALSE,0,,2020-04-21T23:50:21Z,FALSE,,1252746525509390337,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",elizalapingui,10,TRUE,FALSE,,
RT @adnradiochile: Nueva Zelanda amplía cuarentena total hasta el 27 de abril tras buen resultado de medidas ante Covid-19 https://t.co/wc1…,FALSE,0,,2020-04-21T23:50:16Z,FALSE,,1252746506383380480,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",a186500c294b438,359,TRUE,FALSE,,
RT @Cooperativa: Joven de 26 años es el primer fallecido a causa del Covid-19 en O'Higgins #CooperativaRegiones https://t.co/xKdW9Kh2RC htt…,FALSE,0,,2020-04-21T23:50:15Z,FALSE,,1252746502486843395,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Romina_vgl,22,TRUE,FALSE,,
@jmanalich No se distraiga ministro... Están tratando de sacar el foco dado el éxito en el combate Covid-19.... No… https://t.co/MTujDxa9N1,FALSE,34,jmanalich,2020-04-21T23:50:15Z,TRUE,1252628438621384704,1252746500884647936,114834301,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",OliverTwitttt,4,FALSE,FALSE,,
"RT @Ro_SaavedraM: ▪️OMS: Lo peor está por venir
▪️Corea del Sur 🇰🇷: “Recuperados” vuelven a dar positivo al COVID-19:
▪️Italia 🇮🇹: Registra…",FALSE,0,,2020-04-21T23:50:13Z,FALSE,,1252746494278598656,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",erojas46,45,TRUE,FALSE,,
RT @Cooperativa: Representante OMS en Chile: Desde marzo deberían estar preparando a los profesores para el día en que se reabran las escue…,FALSE,0,,2020-04-21T23:50:11Z,FALSE,,1252746483025285120,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",c12710131,8,TRUE,FALSE,,
"RT @cepal_onu: La gran recesión que sufrirá #ALC debido a efectos del #COVID19, traerá consigo fuerte aumento del desempleo con efectos neg…",FALSE,0,,2020-04-21T23:50:10Z,FALSE,,1252746481070682115,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",santosor0881,323,TRUE,FALSE,,
"RT @T13: Una treintena de haitianos en Quilicura está contagiado con COVID-19. No quieren ser trasladados a hogar sanitario 

EN VIVO por #…",FALSE,0,,2020-04-21T23:50:01Z,FALSE,,1252746442466263040,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jphernandez2004,309,TRUE,FALSE,,
En medio de la cuarentena por covid-19: el aterrador momento en que perrito defiende su casa del ataque de un leopa… https://t.co/E8mW18ra5y,FALSE,9,,2020-04-21T23:50:00Z,TRUE,,1252746437286379521,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",PublimetroChile,2,FALSE,FALSE,,
RT @Cooperativa: Joven de 26 años es el primer fallecido a causa del Covid-19 en O'Higgins #CooperativaRegiones https://t.co/xKdW9Kh2RC htt…,FALSE,0,,2020-04-21T23:49:54Z,FALSE,,1252746414536495111,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",VdeV22449512,22,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T23:49:50Z,FALSE,,1252746398170259459,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",celita02,1064,TRUE,FALSE,,
"RT @T13: Una treintena de haitianos en Quilicura está contagiado con COVID-19. No quieren ser trasladados a hogar sanitario 

EN VIVO por #…",FALSE,0,,2020-04-21T23:49:50Z,FALSE,,1252746396484218883,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",sanisanafu,309,TRUE,FALSE,,
RT @Cooperativa: Hospital de #Talca: Joven madre ingresó por una miastenia y salió con Covid-19 #CooperativaEnCasa https://t.co/DBuOyvALY1…,FALSE,0,,2020-04-21T23:49:47Z,FALSE,,1252746385583194120,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Alexis_Sarria_,46,TRUE,FALSE,,
"RT @Pablo_T_: Alguien va a darse el laborioso trabajo de comparar:

- Los fallecidos/""recuperados"" de COVID-19 oficiales
- El número de fal…",FALSE,0,,2020-04-21T23:49:40Z,FALSE,,1252746353970753543,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",rodriguezsaez1,63,TRUE,FALSE,,
"RT @Litta_8: Murió un hombre de 41 años, tenía #Covid_19, era solo. Vivía en comuna Santiago. A pesar, de lo mal q estaba lo fueron a ver 1…",FALSE,0,,2020-04-21T23:49:33Z,FALSE,,1252746324002439168,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Contimasque,26,TRUE,FALSE,,
"RT @PiensaPrensa: Abuelita de 90 años no es beneficiaria del bono COVID-19 del gobierno.
""Yo tenía esperanza en este bono que ofrecía el go…",FALSE,0,,2020-04-21T23:49:30Z,FALSE,,1252746314011590662,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ManuelCortazar7,713,TRUE,FALSE,,
@micronauta @mgoyenechea @V_Bachelet @izkia Esta imágen mostrada por el presidente en cadena nacional es muy intere… https://t.co/rkAhgZXTDI,FALSE,1,micronauta,2020-04-21T23:49:30Z,TRUE,1252626768105738242,1252746312363249670,2108531,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Catalilla,0,FALSE,FALSE,,
"RT @OscarContardo: El médico coreano Woo Yoo Kim explica que hay pacientes jóvenes, sanos que se enferman gravemente y mueren producto del…",FALSE,0,,2020-04-21T23:49:26Z,FALSE,,1252746294961016837,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",marcediazs,228,TRUE,FALSE,,
RT @Cooperativa: Joven de 26 años es el primer fallecido a causa del Covid-19 en O'Higgins #CooperativaRegiones https://t.co/xKdW9Kh2RC htt…,FALSE,0,,2020-04-21T23:49:22Z,FALSE,,1252746280260055041,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ChristianCpoloq,22,TRUE,FALSE,,
RT @Cooperativa: Hospital de #Talca: Joven madre ingresó por una miastenia y salió con Covid-19 #CooperativaEnCasa https://t.co/DBuOyvALY1…,FALSE,0,,2020-04-21T23:49:22Z,FALSE,,1252746279429562369,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Rosario54724064,159,TRUE,FALSE,,
RT @Chileokulto: [Video] Impresionante gesto de bondad: Esperó larga fila para retirar Bono Covid-19 del gobierno: Le dieron que no tenia d…,FALSE,0,,2020-04-21T23:49:19Z,FALSE,,1252746267849101314,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",xxari76xx,208,TRUE,FALSE,,
RT @CHVNoticias: Carnet COVID-19: OMS se disculpa por “confusión” y dice que Chile tiene “uno de los sistemas de salud pública más sólidos”…,FALSE,0,,2020-04-21T23:49:16Z,FALSE,,1252746254972588034,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mago_naco,1064,TRUE,FALSE,,
RT @Cooperativa: Hospital de #Talca: Joven madre ingresó por una miastenia y salió con Covid-19 #CooperativaEnCasa https://t.co/DBuOyvALY1…,FALSE,0,,2020-04-21T23:49:12Z,FALSE,,1252746238409277445,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gabriel08804983,46,TRUE,FALSE,,
RT @Cooperativa: Hospital de #Talca: Joven madre ingresó por una miastenia y salió con Covid-19 #CooperativaEnCasa https://t.co/DBuOyvALY1…,FALSE,0,,2020-04-21T23:49:11Z,FALSE,,1252746233531240448,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DaniNgankuchew,46,TRUE,FALSE,,
RT @CHVNoticias: 🔴  AHORA - Cecilia Pérez invita a combatir el sedentarismo en días de cuarentena con clases online: “Abarcamos a todos los…,FALSE,0,,2020-04-21T23:49:10Z,FALSE,,1252746230091919361,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",OdetteCallahanB,23,TRUE,FALSE,,
"RT @T13: Confirman fallecimiento por COVID-19 de joven de 26 años que no tenía enfermedades de base

https://t.co/jSmsoCmtPn",FALSE,0,,2020-04-21T23:49:07Z,FALSE,,1252746217660002305,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Maggiez,137,TRUE,FALSE,,
RT @Cooperativa: Hospital de #Talca: Joven madre ingresó por una miastenia y salió con Covid-19 #CooperativaEnCasa https://t.co/DBuOyvALY1…,FALSE,0,,2020-04-21T23:49:05Z,FALSE,,1252746206679269379,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FabiParraguezM,46,TRUE,FALSE,,
RT @Cooperativa: Joven de 26 años es el primer fallecido a causa del Covid-19 en O'Higgins #CooperativaRegiones https://t.co/xKdW9Kh2RC htt…,FALSE,0,,2020-04-21T23:49:04Z,FALSE,,1252746204368326656,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",zaspiak,22,TRUE,FALSE,,
