text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
"COVID-19: Chile no está aplanando la curva, la perdimos de vista https://t.co/AluzQ5rR14",FALSE,1,,2020-04-18T23:47:42Z,FALSE,,1251658697002102785,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",LaloCastleR,1,FALSE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:47:39Z,FALSE,,1251658683592802304,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cristobal_gs,2174,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:47:35Z,FALSE,,1251658667663011840,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",NancyRiffo1,2174,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-18T23:47:31Z,FALSE,,1251658650650914817,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Marta54932814,1506,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:46:48Z,FALSE,,1251658468676775938,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Crisotopo13,2174,TRUE,FALSE,,
RT @Fenpruss: #Covid_19 🔵 Normalizar el país a la fuerza cuando todavía no llegamos al peak de la pandemia es exponer innecesariamente a mi…,FALSE,0,,2020-04-18T23:46:30Z,FALSE,,1251658392407552006,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",aprofexminrel,113,TRUE,FALSE,,
RT @Cooperativa: #Maule: Seremi de Salud confirma brote de #covid-19 dentro de Hospital Regional de #Talca #CooperativaEnCasa #CooperativaR…,FALSE,0,,2020-04-18T23:46:28Z,FALSE,,1251658384207745026,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",maxximusrojas,31,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:46:17Z,FALSE,,1251658337881657344,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kloqueten,2174,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:46:15Z,FALSE,,1251658331124613120,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Huircapantera,2174,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-18T23:46:12Z,FALSE,,1251658318659170305,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mikafe64,838,TRUE,FALSE,,
"RT @OliverTwitttt: Covid-19, como he estado indicando hace varios días, nos estamos moviendo dentro de una banda sin un despegue exponencia…",FALSE,0,,2020-04-18T23:46:10Z,FALSE,,1251658312212533249,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",felicita_21,15,TRUE,FALSE,,
"RT @OliverTwitttt: Covid-19, como he estado indicando hace varios días, nos estamos moviendo dentro de una banda sin un despegue exponencia…",FALSE,0,,2020-04-18T23:45:48Z,FALSE,,1251658219648430085,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HarlyQueen1000,15,TRUE,FALSE,,
RT @latercera: #LTDomingo | Cuarentena con estrellas verdes. El Covid-19 golpeó a los chilenos luego del conflicto social y en un escenario…,FALSE,0,,2020-04-18T23:45:43Z,FALSE,,1251658196336422912,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JL_Luarte,54,TRUE,FALSE,,
"RT @Chileokulto: El titere de las AFPs, mata toda esperanza de poder retirar ni siquiera un peso de nuestros fondos: JUNTE RABIA, Así respo…",FALSE,0,,2020-04-18T23:45:42Z,FALSE,,1251658193371103237,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",olaferlandsen,53,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:45:35Z,FALSE,,1251658163386023936,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",__kire__,2174,TRUE,FALSE,,
RT @latercera: #LTDomingo | Cuarentena con estrellas verdes. El Covid-19 golpeó a los chilenos luego del conflicto social y en un escenario…,FALSE,0,,2020-04-18T23:45:27Z,FALSE,,1251658131429625856,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",vcabreras,54,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:44:32Z,FALSE,,1251657898788356099,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",alonsobarros,2174,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:44:22Z,FALSE,,1251657855465336832,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",tomasariztia,2174,TRUE,FALSE,,
"RT @rmunizagav: El concierto online que organiza Lady Gaga para reunir fondos para ayudar a la OMS con el Covid-19, y que se podrá ver este…",FALSE,0,,2020-04-18T23:44:12Z,FALSE,,1251657816949100544,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",KarinaMonsalve_,252,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:43:57Z,FALSE,,1251657751664738305,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ovejuna,2174,TRUE,FALSE,,
RT @adnradiochile: Comenzó el pago del Bono Covid-19: revisa aquí con tu RUT si eres uno de los beneficiados https://t.co/L5dSE79xFt https:…,FALSE,0,,2020-04-18T23:43:20Z,FALSE,,1251657598828457984,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",carterosobervio,3,TRUE,FALSE,,
RT @El_Ciudadano: #Covid19Chile auto cuidado ante gobernantes irresponsables #covid_19 #coronavirus #chile #brasil #usa #trump #bolsonaro #…,FALSE,0,,2020-04-18T23:43:10Z,FALSE,,1251657553311825924,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Carlos67360447,51,TRUE,FALSE,,
RT @AndreaObaid: Comunicado de prensa de la Sociedad Chilena de Alergias e Inmunología en resumen dice que: los tests de anticuerpos permit…,FALSE,0,,2020-04-18T23:43:09Z,FALSE,,1251657552263348225,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PatoPattan,213,TRUE,FALSE,,
RT @Chileokulto: [Covid-19] «Irresponsabilidad Criminal»: ANEF y funcionarios del SII rechazaron oficio que establece plan de retorno de fu…,FALSE,0,,2020-04-18T23:42:54Z,FALSE,,1251657486999998469,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Carlos67360447,85,TRUE,FALSE,,
"RT @flmoliterno: La crisis del Covid-19 producirá cambios sustanciales en el mundo. Hoy acapara nuestra atención y preocupación, que hasta…",FALSE,0,,2020-04-18T23:42:52Z,FALSE,,1251657479966142464,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FredyOpitzV,3,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:42:46Z,FALSE,,1251657454401847296,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kamila_valeria,2174,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:42:45Z,FALSE,,1251657450513711106,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reol1970,2174,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:42:41Z,FALSE,,1251657431802937344,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",trevorocaranza,2174,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-18T23:42:29Z,FALSE,,1251657383807459328,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",grvargasca,838,TRUE,FALSE,,
RT @AndreaObaid: Comunicado de prensa de la Sociedad Chilena de Alergias e Inmunología en resumen dice que: los tests de anticuerpos permit…,FALSE,0,,2020-04-18T23:42:19Z,FALSE,,1251657342443229185,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ceci_achao,213,TRUE,FALSE,,
"RT @cepal_onu: Las personas mayores podrían tener más probabilidad de presentar complicaciones durante la pandemia del #COVID19, por lo que…",FALSE,0,,2020-04-18T23:41:54Z,FALSE,,1251657234683224064,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",UNSR_VickyTauli,54,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:41:50Z,FALSE,,1251657219487211525,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",yessica_madrid,2174,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:41:43Z,FALSE,,1251657191343489026,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",josekc81,2174,TRUE,FALSE,,
"RT @24HorasTVN: Aquí las razones dadas por un estudio encabezado por la Universidad de Stanford.
https://t.co/jOdKFROeQi",FALSE,0,,2020-04-18T23:41:39Z,FALSE,,1251657175090552832,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",alejandraydt,11,TRUE,FALSE,,
RT @El_Ciudadano: #Covid19Chile auto cuidado ante gobernantes irresponsables #covid_19 #coronavirus #chile #brasil #usa #trump #bolsonaro #…,FALSE,0,,2020-04-18T23:41:29Z,FALSE,,1251657132468035585,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Felipe_varce,51,TRUE,FALSE,,
Que alguien le explique a los fachos que quieren volver a la normalidad que ser facho y defender al gobierno no te… https://t.co/6syu8czGbm,FALSE,0,,2020-04-18T23:41:24Z,TRUE,,1251657109168627714,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DanaeMicaela,0,FALSE,FALSE,,
RT @latercera: #LTDomingo | Cuarentena con estrellas verdes. El Covid-19 golpeó a los chilenos luego del conflicto social y en un escenario…,FALSE,0,,2020-04-18T23:41:22Z,FALSE,,1251657103837736963,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",DenisitaDe,54,TRUE,FALSE,,
El @colmedchile debe dejar la Mesa   Social Covid-19. Se intentó. No resultó. Nunca fue escuchada ni tomada en cuen… https://t.co/g6jIFdmMJ4,FALSE,1,,2020-04-18T23:41:19Z,TRUE,,1251657089476366336,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Javieroto,2,FALSE,FALSE,,
RT @latercera: Mañalich confirma intervención de Sanatorio Alemán de Concepción por brote de COVID-19 https://t.co/KMwtubWzVw https://t.co/…,FALSE,0,,2020-04-18T23:41:18Z,FALSE,,1251657085001109504,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jorgeaedo,29,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:41:16Z,FALSE,,1251657078600499200,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rodrigoig12,2174,TRUE,FALSE,,
RT @sinreservaspod: Este joven médico venezolano se llama Benito Cámela y se encuentra en Japón realizando estudios con el componente quími…,FALSE,0,,2020-04-18T23:41:16Z,FALSE,,1251657077644079104,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",vanjeal,3,TRUE,FALSE,,
RT @CHVNoticias: [Minuto a minuto] Parlamentarios rechazan regreso de empleados públicos a trabajo presencial y reapertura de malls https:/…,FALSE,0,,2020-04-18T23:41:07Z,FALSE,,1251657037307674625,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",YenniferDiazBer,148,TRUE,FALSE,,
"RT @T13: Femicidio en Argentina: Hombre mató y quemó el cuerpo de su esposa porque ""tenía coronavirus""

https://t.co/iyS4doDwKM",FALSE,0,,2020-04-18T23:40:57Z,FALSE,,1251656997218529280,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Caro__cute,12,TRUE,FALSE,,
RT @latercera: #LTDomingo | Cuarentena con estrellas verdes. El Covid-19 golpeó a los chilenos luego del conflicto social y en un escenario…,FALSE,0,,2020-04-18T23:40:51Z,FALSE,,1251656971276767234,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yaniserre,54,TRUE,FALSE,,
RT @latercera: #LTDomingo | Cuarentena con estrellas verdes. El Covid-19 golpeó a los chilenos luego del conflicto social y en un escenario…,FALSE,0,,2020-04-18T23:40:40Z,FALSE,,1251656925894369280,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JosefaMiranda_,54,TRUE,FALSE,,
RT @latercera: Mañalich confirma intervención de Sanatorio Alemán de Concepción por brote de COVID-19 https://t.co/KMwtubWzVw https://t.co/…,FALSE,0,,2020-04-18T23:40:36Z,FALSE,,1251656911407251456,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_carovera,29,TRUE,FALSE,,
RT @latercera: #LTDomingo | Cuarentena con estrellas verdes. El Covid-19 golpeó a los chilenos luego del conflicto social y en un escenario…,FALSE,0,,2020-04-18T23:40:34Z,FALSE,,1251656898941792262,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mabelencalada1,54,TRUE,FALSE,,
"RT @chilevision: Este sábado a las 20hrs no te puedes perder #TogetherAtHome, un concierto para homenajear a todos los que luchan frente al…",FALSE,0,,2020-04-18T23:40:17Z,FALSE,,1251656830335533057,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pelaocornejo,16,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:40:11Z,FALSE,,1251656803684933635,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",donluis628,2174,TRUE,FALSE,,
El covid-19 reúne a las protagonistas de Sex and the City 👉 https://t.co/aTngT0D96n https://t.co/LAPjeBxZsM,FALSE,8,,2020-04-18T23:40:00Z,FALSE,,1251656757304340485,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",PublimetroChile,0,FALSE,FALSE,,
#LTDomingo | Cuarentena con estrellas verdes. El Covid-19 golpeó a los chilenos luego del conflicto social y en un… https://t.co/RNY4JUkZ7N,FALSE,67,,2020-04-18T23:40:00Z,TRUE,,1251656757149138944,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",latercera,54,FALSE,FALSE,,
RT @latercera: Mañalich confirma intervención de Sanatorio Alemán de Concepción por brote de COVID-19 https://t.co/KMwtubWzVw https://t.co/…,FALSE,0,,2020-04-18T23:39:59Z,FALSE,,1251656752808054784,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",InnovaPais,29,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:39:57Z,FALSE,,1251656743849000969,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",tomakobass,2174,TRUE,FALSE,,
RT @Chileokulto: Se imaginan vivir en un pais lleno de este material… ¡Que envidia!: Japón desarrolló fibra de cobre que neutraliza el Covi…,FALSE,0,,2020-04-18T23:39:53Z,FALSE,,1251656729558945799,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",estoyperdia,838,TRUE,FALSE,,
"RT @CHVNoticias: También se contagian, pero ojo, muchos son asintomáticos: Así se comporta el COVID-19 en los niños https://t.co/4xOZcefMcN…",FALSE,0,,2020-04-18T23:39:50Z,FALSE,,1251656718355922944,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",EliGuerrero68,51,TRUE,FALSE,,
RT @AndreaObaid: Comunicado de prensa de la Sociedad Chilena de Alergias e Inmunología en resumen dice que: los tests de anticuerpos permit…,FALSE,0,,2020-04-18T23:39:37Z,FALSE,,1251656661686792192,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Chivy7,213,TRUE,FALSE,,
RT @juancarlossaid: ¿CUÁNDO SE ACABA EL #CORONAVIRUS o enfermedad #Covid_19 ? Existen dos escenarios en los que podríamos volver a movernos…,FALSE,0,,2020-04-18T23:39:10Z,FALSE,,1251656547127738374,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PedroSotoIbarra,863,TRUE,FALSE,,
"RT @uchile: Chile no está aplanando la curva, la perdimos de vista: la visión sobre el manejo del #COVIDー19 del académico @CienciasUChile y…",FALSE,0,,2020-04-18T23:38:53Z,FALSE,,1251656476491464705,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JorgeValds3,2174,TRUE,FALSE,,
