text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T23:09:21Z,FALSE,,1251286658261155845,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",micuentico,1506,TRUE,FALSE,,
RT @opinion_liberal: La cantidad de contagios diarios sigue aumentando a menores tasas...#Covid_19 #COVID2019chile @latercera @Emol @lun @b…,FALSE,0,,2020-04-17T23:08:56Z,FALSE,,1251286554099814400,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Cony_iby,3,TRUE,FALSE,,
"RT @GMazzarello: @jravanales @pabloandresdiax No se ustedes, pero en lo personal y en momentos así de críticos con el #Covid_19 , si un mer…",FALSE,0,,2020-04-17T23:08:54Z,FALSE,,1251286543509176329,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BGM109_Tomahawk,13,TRUE,FALSE,,
"RT @Cooperativa: [Video] #CooperativaEnCasa Duro golpe a los completos ""mojaos"" de Talca por medidas Covid-19 https://t.co/1RIQtbvW4h https…",FALSE,0,,2020-04-17T23:08:49Z,FALSE,,1251286522499870721,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",El_Conde_,13,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T23:08:46Z,FALSE,,1251286512211288064,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",edalgomezn,1543,TRUE,FALSE,,
RT @caluzca: Ayer en el día con + contagios por #Covid_19 el @GobiernodeChile  anuncia a través @DipresChile y @ServicioCivilCLla intención…,FALSE,0,,2020-04-17T23:08:43Z,FALSE,,1251286499825459207,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",caluzca,7,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T23:08:38Z,FALSE,,1251286476010250241,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Mauri_williaams,1543,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T23:08:36Z,FALSE,,1251286470264008711,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",niingacio,1543,TRUE,FALSE,,
"RT @T13: Durante la conferencia que periódicamente hace la OMS desde Ginebra, en https://t.co/XEHkd8qkuZ preguntamos qué opinión tienen sob…",FALSE,0,,2020-04-17T23:08:36Z,FALSE,,1251286469521653760,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jeandresarias,151,TRUE,FALSE,,
"RT @Cooperativa: Mascarillas, cuarentenas y cordones sanitarios: Las comunas de la Región de #Ñuble con restricciones por Covid-19 #Coopera…",FALSE,0,,2020-04-17T23:08:36Z,FALSE,,1251286469186072579,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ernestogarratt,4,TRUE,FALSE,,
"RT @PublimetroChile: Piñera da inicio a entrega de Bono covid-19: ""Casi el 80% de los beneficiados van a recibir un depósito en su cuenta R…",FALSE,0,,2020-04-17T23:08:25Z,FALSE,,1251286422717452288,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Javalosroman,5,TRUE,FALSE,,
Pero puta que repetiste ese argumento en cada sesión de comisión cuando tu objetivo era sacar si o si el proyecto..… https://t.co/h7U7eX8zMu,FALSE,0,,2020-04-17T23:08:19Z,TRUE,,1251286398121934854,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ha_riquelme,0,FALSE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T23:08:15Z,FALSE,,1251286382322094082,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jupaquinn,1506,TRUE,FALSE,,
"Mascarillas, cuarentenas y cordones sanitarios: Las comunas de la Región de #Ñuble con restricciones por Covid-19… https://t.co/LeneBRt9WF",FALSE,2,,2020-04-17T23:08:09Z,TRUE,,1251286355847655430,,"<a href=""http://www.cooperativa.cl"" rel=""nofollow"">Cooperativa.cl</a>",Cooperativa,4,FALSE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T23:07:57Z,FALSE,,1251286305427906561,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_negramorocha,739,TRUE,FALSE,,
"RT @PublimetroChile: ""Pool testing"" para combatir al covid-19: científicos chilenos prueban técnica para multiplicar capacidad diagnóstica…",FALSE,0,,2020-04-17T23:07:47Z,FALSE,,1251286261433880577,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AlmaEscorpiona,5,TRUE,FALSE,,
"Mascarillas, cuarentenas y cordones sanitarios: Las comunas de la Región de Los Lagos con restricciones por Covid-1… https://t.co/Az0rGaOgKD",FALSE,1,,2020-04-17T23:07:37Z,TRUE,,1251286221944471558,,"<a href=""http://www.cooperativa.cl"" rel=""nofollow"">Cooperativa.cl</a>",Cooperativa,3,FALSE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T23:07:34Z,FALSE,,1251286209135075328,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",chrobledoL,1543,TRUE,FALSE,,
"RT @vagoilustrado: No sé si leyeron esta columna de @ciper, pero, en base al análisis que plantea sobre la estrategia implementada sobre es…",FALSE,0,,2020-04-17T23:07:28Z,FALSE,,1251286182346047489,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vickydeVR,167,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T23:07:20Z,FALSE,,1251286150167375874,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",gerardothz,739,TRUE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T23:07:05Z,FALSE,,1251286087466614789,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",condorsebas,1543,TRUE,FALSE,,
RT @Ro_SaavedraM: Nueva Seremi Salud RM: Ingeniera Comercial Paula Labra #Covid_19 https://t.co/BvwozLr0yL,FALSE,0,,2020-04-17T23:06:54Z,FALSE,,1251286040637329408,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",guille_vergara,25,TRUE,FALSE,,
"Gente linda y consciente con el 🌎: ¿saben de algún punto de ♻️ funcionando en alguna parte de Santiago?
Necesito re… https://t.co/xnkYzb9ZOF",FALSE,0,,2020-04-17T23:06:50Z,TRUE,,1251286024824774657,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DamaDeSombrero,0,FALSE,FALSE,,
"RT @T13: 🔴 #AlertaT13 | OMS se desmarca de carnet de recuperados implementado en Chile y pide ""ser prudentes"" » https://t.co/k02rQ26rvR htt…",FALSE,0,,2020-04-17T23:06:49Z,FALSE,,1251286018365538304,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dinirafael,1543,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T23:06:13Z,FALSE,,1251285866879889408,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MWenmeneo,739,TRUE,FALSE,,
"RT @usach: Académicos @usach consideran que #Covid_19 constituye una oportunidad para repensar el modelo económico

➡️https://t.co/jrHbC2Jl…",FALSE,0,,2020-04-17T23:06:12Z,FALSE,,1251285864459702272,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ingenieria_2030,13,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T23:06:12Z,FALSE,,1251285863209861120,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Viernest,739,TRUE,FALSE,,
RT @latercera: ¿Cuándo y cómo se paga?: Todo lo que hay que saber sobre el Bono Covid-19 https://t.co/BNuMSv0I9i https://t.co/jOpMxlOhPv,FALSE,0,,2020-04-17T23:06:01Z,FALSE,,1251285816795697153,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",estrellapeteca,1,TRUE,FALSE,,
RT @Zovatto55: Lo dije en un twit previo: el liderazgo femenino se está destacando en varios países a la hora d enfrentar la crisis del Cov…,FALSE,0,,2020-04-17T23:06:00Z,FALSE,,1251285814400581632,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JoseReynosoN,93,TRUE,FALSE,,
#Calama #Covid_19 hacerlo famoso para que lo despidan por wn!!!! https://t.co/i3VjwhL0mA,FALSE,2,,2020-04-17T23:05:57Z,FALSE,,1251285801146728448,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ReneBastias83,0,FALSE,FALSE,,
@Pajarobere Se viene el día de la madre!!! el día mas comercial del año.... ojalá la gente entienda que el covid-19… https://t.co/NWcuGC2MwM,FALSE,0,Pajarobere,2020-04-17T23:05:41Z,TRUE,1251176687691272194,1251285734973222912,168306147,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",rigo_cl,0,FALSE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T23:05:36Z,FALSE,,1251285712802119691,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",German_Ogalde,739,TRUE,FALSE,,
Santiago realiza encuentro entre sectores como contingencia Covid-19 con presencia ministro de Salud Pública… https://t.co/2z1ppmhOny,FALSE,0,,2020-04-17T23:05:23Z,TRUE,,1251285660964720641,,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",MercedesGuzman9,0,FALSE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T23:05:20Z,FALSE,,1251285644598562817,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",aksonina,1506,TRUE,FALSE,,
"RT @T13: Durante la conferencia que periódicamente hace la OMS desde Ginebra, en https://t.co/XEHkd8qkuZ preguntamos qué opinión tienen sob…",FALSE,0,,2020-04-17T23:05:16Z,FALSE,,1251285631025676288,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MakaRichards,151,TRUE,FALSE,,
RT @marielozadab: Hace apenas dos días publiqué una nota explicando lo irracionales de las cifras del gobierno. Para hacer las 203.108 nota…,FALSE,0,,2020-04-17T23:04:54Z,FALSE,,1251285536041467904,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AlexDar228,59,TRUE,FALSE,,
Hagámoslo famoso al ctm !!!! Para que lo despidan por weon!! #Calama #Covid_19 https://t.co/IVXBA2KB67,FALSE,1,,2020-04-17T23:04:52Z,FALSE,,1251285527476817920,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ReneBastias83,1,FALSE,FALSE,,
"""Análisis de datos sobre la epidemia COVID-19 en Chile"" DataCovid DSP UC https://t.co/mavespkC30",FALSE,2,,2020-04-17T23:04:45Z,FALSE,,1251285499169431553,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",sergiomendozaco,0,FALSE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T23:04:44Z,FALSE,,1251285495667138567,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",migrantwallmapu,739,TRUE,FALSE,,
RT @JGMRadio: Asambleas territoriales de Santiago en acción para enfrentar el #Covid_19. Conversamos con la Coordinadora de Asambleas Terri…,FALSE,0,,2020-04-17T23:04:38Z,FALSE,,1251285468114817025,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kike_ortega,6,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T23:04:10Z,FALSE,,1251285354272915458,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",marshelooo,1506,TRUE,FALSE,,
RT @presidencia_cl: AHORA – El Pdte @sebastianpinera junto al ministro @sebastiansichel de @MinDesarrollo pone en marcha el #PlanInvierno20…,FALSE,0,,2020-04-17T23:04:10Z,FALSE,,1251285351731249152,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",gmoinostroza,68,TRUE,FALSE,,
RT @Cooperativa: Centro de detección de Covid-19 lleva una semana esperando una firma para iniciar sus funciones en Concepción #Cooperativa…,FALSE,0,,2020-04-17T23:04:07Z,FALSE,,1251285338636591105,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Azulvictoria,32,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T23:04:03Z,FALSE,,1251285324635963392,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RjulianBravoh,1506,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T23:04:02Z,FALSE,,1251285317354733569,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Pepeossandon72,739,TRUE,FALSE,,
"RT @PiensaPrensa: EEUU registra por primera vez más de 4.500 muertes por Covid-19 en un día, lo que eleva la cifra total de fallecimientos…",FALSE,0,,2020-04-17T23:03:58Z,FALSE,,1251285304369127426,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Enrique87309226,137,TRUE,FALSE,,
"‼️Inmigrantes Ilegales se rehusan a realizarse el text del COVID-19...‼️

🇨🇱Esto ensucia la imagen de otros miles d… https://t.co/V2MRZE0J9s",FALSE,15,,2020-04-17T23:03:35Z,TRUE,,1251285205408600064,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Thatcher_Olivi,13,FALSE,FALSE,,
"RT @GMazzarello: @jravanales @pabloandresdiax No se ustedes, pero en lo personal y en momentos así de críticos con el #Covid_19 , si un mer…",FALSE,0,,2020-04-17T23:03:24Z,FALSE,,1251285158461874176,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kharly30481904,13,TRUE,FALSE,,
"Paula Labra Ingeniero Comercial,  Seremi de Salud de la RM, hay miles de enfermeras y veterinarios mas capacitados… https://t.co/UGX5y2Dq7G",FALSE,4,,2020-04-17T23:03:21Z,TRUE,,1251285147258945536,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Juan_Abeto,0,FALSE,FALSE,,
"RT @rodrigo410: Una tía acaba de fallecer de #Covid_19 en el hospital de La Florida. Nos piden que saquemos el cuerpo ahora, mientras que e…",FALSE,0,,2020-04-17T23:03:19Z,FALSE,,1251285137188364288,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",amorcorrupto,499,TRUE,FALSE,,
"RT @T13: Durante la conferencia que periódicamente hace la OMS desde Ginebra, en https://t.co/XEHkd8qkuZ preguntamos qué opinión tienen sob…",FALSE,0,,2020-04-17T23:03:15Z,FALSE,,1251285124110483461,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pbusmen,151,TRUE,FALSE,,
RT @Cooperativa: Alcalde Sharp pidió que se revelen las identidades de contagiados por Covid-19 #CooperativaEnCasa https://t.co/vtDvquPain…,FALSE,0,,2020-04-17T23:02:58Z,FALSE,,1251285052308234241,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",maritzaziller,88,TRUE,FALSE,,
"RT @T13: Durante la conferencia que periódicamente hace la OMS desde Ginebra, en https://t.co/XEHkd8qkuZ preguntamos qué opinión tienen sob…",FALSE,0,,2020-04-17T23:02:38Z,FALSE,,1251284967411376130,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ronycandia,151,TRUE,FALSE,,
"RT @agenciaunochile: Secuencia del Presidente Piñera colocándose una mascarilla, durante el punto de prensa en el que dio inicio al pago de…",FALSE,0,,2020-04-17T23:02:32Z,FALSE,,1251284942635569152,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ha_riquelme,739,TRUE,FALSE,,
"RT @VivaChileTV: Jaime Mañalich confirmó hoy que inmigrantes ilegales se declararon en rebeldía, una vez más, y se negaron a realizarse el…",FALSE,0,,2020-04-17T23:02:30Z,FALSE,,1251284934364282880,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",36Dangut,196,TRUE,FALSE,,
"RT @OITconosur: ¿Disminuirá la pandemia del #COVID19 la disponibilidad y la calidad de las estadísticas laborales en el mundo?

Revisa aquí…",FALSE,0,,2020-04-17T23:02:29Z,FALSE,,1251284927997456386,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",CorporacionJyL,4,TRUE,FALSE,,
RT @CarolaVeraR: Una señora de mi edificio se refiere a mi como “la infectada”. 😳😳 Y pide en el chat de vecinos que yo tengo que hacer ruid…,FALSE,0,,2020-04-17T23:02:26Z,FALSE,,1251284915083251713,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",KiryuuCami,1506,TRUE,FALSE,,
"RT @T13: Durante la conferencia que periódicamente hace la OMS desde Ginebra, en https://t.co/XEHkd8qkuZ preguntamos qué opinión tienen sob…",FALSE,0,,2020-04-17T23:02:22Z,FALSE,,1251284900335976448,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TristanCofre,151,TRUE,FALSE,,
