text,favorited,favoriteCount,replyToSN,created,truncated,replyToSID,id,replyToUID,statusSource,screenName,retweetCount,isRetweet,retweeted,longitude,latitude
RT @360PrensaLibre: BOLSONARO DESTITUYE A MINISTRO DE SALUD QUE EXIGÍA CUARENTENAS TOTALES POR COVID-19 https://t.co/jNpDx7HYFK Luis Sepúlv…,FALSE,0,,2020-04-16T20:42:37Z,FALSE,,1250887343684403205,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",JorgeGalvez2020,4,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T20:42:21Z,FALSE,,1250887273471762432,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",alisabel12,3606,TRUE,FALSE,,
"RT @startupchilena: #ConvocatoriaCGV | ¡Convocatoria express!

Necesitamos respuestas ágiles para desafíos urgentes. ¿Tienes una solución i…",FALSE,0,,2020-04-16T20:42:20Z,FALSE,,1250887269499756545,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",CG_Ventures,7,TRUE,FALSE,,
"RT @presidencia_cl: Hoy, el Pdte @sebastianpinera promulgó la Ley de Indultos por Covid-19 para prevenir contagios masivos en recintos pena…",FALSE,0,,2020-04-16T20:42:17Z,FALSE,,1250887259735363584,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",enriquebeltrann,64,TRUE,FALSE,,
BOLSONARO DESTITUYE A MINISTRO DE SALUD QUE EXIGÍA CUARENTENAS TOTALES POR COVID-19 https://t.co/jNpDx7HYFK Luis Se… https://t.co/VejMQC6UaW,FALSE,2,,2020-04-16T20:42:16Z,TRUE,,1250887256132460544,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",360PrensaLibre,4,FALSE,FALSE,,
RT @mc_nico: ¿Por aquí alguien que la Isapre le haya rechazado / rebajado su licencia médica por #Coronavirus #COVID_19? Hable con confianz…,FALSE,0,,2020-04-16T20:42:15Z,FALSE,,1250887252366024731,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JanoPinkmann,12,TRUE,FALSE,,
"RT @CHVNoticias: Junaeb anuncia extensión del plazo para usar la tarjeta BAES 

➡️ Sigue el Minuto a Minuto: https://t.co/zxf5VlalbY https:…",FALSE,0,,2020-04-16T20:42:11Z,FALSE,,1250887235639148545,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PriscillaBente3,2,TRUE,FALSE,,
"RT @alejandramatus: Exámenes de Covid-19 se redujeron a la mitad en 3 días, en medio de señales de quiebres de stock del reactivo https://t…",FALSE,0,,2020-04-16T20:42:10Z,FALSE,,1250887229821640704,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",toquedelavida,408,TRUE,FALSE,,
"RT @24HorasTVN: 🔍 #24Data | Según el octavo informe epidemiológico del Ministerio de Salud, al menos el 50% de los pacientes tienen 40 años…",FALSE,0,,2020-04-16T20:42:10Z,FALSE,,1250887227640553474,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",pachifuentes,7,TRUE,FALSE,,
"RT @pablolirar: Según JP Morgan, en comparación con otros países de América Latina, Chile supera las 82.000 pruebas totales de test de COVI…",FALSE,0,,2020-04-16T20:42:06Z,FALSE,,1250887212461445121,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",porlapazenchile,17,TRUE,FALSE,,
ando asustada. #Covid_19,FALSE,2,,2020-04-16T20:41:52Z,FALSE,,1250887153892155407,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",laotralechuga,0,FALSE,FALSE,,
RT @desbordes: Hoy el Presidente @sebastianpinera anunció el adelanto del “Plan Invierno 2020”  debido a la crisis del #COVID_19. Se tripli…,FALSE,0,,2020-04-16T20:41:46Z,FALSE,,1250887129200287758,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",CeciValdebenito,85,TRUE,FALSE,,
"RT @24HorasTVN: 🔍 #24Data | Según el octavo informe epidemiológico del Ministerio de Salud, al menos el 50% de los pacientes tienen 40 años…",FALSE,0,,2020-04-16T20:41:23Z,FALSE,,1250887031099711490,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",caro_bahamondes,7,TRUE,FALSE,,
RT @Wlad_Gallar: En todo el mundo hablan de que no existiria inmunidad post contagio........y aca #Mañalich dice que si......A quien le cre…,FALSE,0,,2020-04-16T20:41:21Z,FALSE,,1250887024636297216,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",davemchavez,81,TRUE,FALSE,,
"RT @Chileokulto: URGENTE [Video] Alcalde de Renca acusa hostigamiento, abuso y descriminación al detener a ciudadano haitiano ""no debió hab…",FALSE,0,,2020-04-16T20:41:14Z,FALSE,,1250886992797278208,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",kmendoza53,314,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T20:41:08Z,FALSE,,1250886968575242241,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vampir_lactea,1946,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T20:41:07Z,FALSE,,1250886963751772163,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Vivhatter,3606,TRUE,FALSE,,
Covid-19: Modelo de combate flexible de Suecia tambalea tras aumento progresivo de muertos https://t.co/Ei0GSEPaR7 https://t.co/UIUH15CbPn,FALSE,2,,2020-04-16T20:41:07Z,FALSE,,1250886963135053824,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",cambio21cl,1,FALSE,FALSE,,
"Carmen Castillo, ex ministra de Salud de Bachelet y situación por Covid-19: “En algún momento vamos a tener que lle… https://t.co/KQNCJUxsaz",FALSE,1,,2020-04-16T20:41:06Z,TRUE,,1250886960010256384,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",cambio21cl,4,FALSE,FALSE,,
"🔍 #24Data | Según el octavo informe epidemiológico del Ministerio de Salud, al menos el 50% de los pacientes tienen… https://t.co/ZilcV0OUHY",FALSE,4,,2020-04-16T20:41:00Z,TRUE,,1250886937415749632,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",24HorasTVN,7,FALSE,FALSE,,
RT @latercera: 🔴#LaTerceraPM | “Administrar la pandemia” y “contagios progresivos”: El juicio de tres exministros de Salud a la estrategia…,FALSE,0,,2020-04-16T20:40:56Z,FALSE,,1250886917513764864,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",jmanalich,20,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T20:40:55Z,FALSE,,1250886916423053312,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",tilleclau,3606,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T20:40:48Z,FALSE,,1250886885020520448,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JoseBar02427207,1946,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T20:40:37Z,FALSE,,1250886839130603520,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Lalenaoterry,1946,TRUE,FALSE,,
"RT @Croquevielle: Los fachos la agarran contra un Haitiano que tuvo #Covid_19 y ya está recuperado.

Pero estos salen a carretear como si n…",FALSE,0,,2020-04-16T20:40:35Z,FALSE,,1250886829248782340,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MIsabelle71,6,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T20:40:31Z,FALSE,,1250886815592177689,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",nu_nyt,1946,TRUE,FALSE,,
Cuando se disculpe de EE.UU. 🇺🇸por lo q habló en prensa en contra de #Trump si no lo firma en algún doc. será muy d… https://t.co/QLuuYURwoR,FALSE,0,,2020-04-16T20:40:30Z,TRUE,,1250886809736941568,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MonicaKuepfer,0,FALSE,FALSE,,
RT @camila_vallejo: Cuando debemos priorizar recursos en enfrentar y frenar Covid-19 Intendencia pretende gastar 7mil millones en centro de…,FALSE,0,,2020-04-16T20:40:25Z,FALSE,,1250886788715024384,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Enteluja,947,TRUE,FALSE,,
"RT @adnradiochile: 🔴 MINUTO A MINUTO | Alcalde de Renca aclaró que ciudadano positivo por Covid-19 en fila de AFC de Miraflores ""cumplió su…",FALSE,0,,2020-04-16T20:40:25Z,FALSE,,1250886788102717441,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pilat67,141,TRUE,FALSE,,
"RT @DiegoAshedeh: LA ONU:
👉Reconoce el aborto como un Derecho Humano.
👉Se niega a investigar a los países socialistas en DDHH.
👉Es cómplice…",FALSE,0,,2020-04-16T20:40:24Z,FALSE,,1250886786705915904,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GonzaloLloretOK,1336,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T20:40:18Z,FALSE,,1250886759178735618,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",wackitin,3606,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T20:40:05Z,FALSE,,1250886703830708229,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",honeyboi13,1946,TRUE,FALSE,,
Ginóbili ante la crisis del Covid-19 en EEUU: “Tengo miedo a la rebeldía del proletariado” https://t.co/yHvcOpbQO2 https://t.co/jKYY4eSRxI,FALSE,15,,2020-04-16T20:40:03Z,FALSE,,1250886695064657933,,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",adnradiochile,1,FALSE,FALSE,,
"RT @Poracando: ¿Se fijan? No era sostenible el pseudo protagonismo que tenía la comunista @izkia en la crisis #Covid_19.
Ya es historia, no…",FALSE,0,,2020-04-16T20:40:01Z,FALSE,,1250886687296716802,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SquezadaPerez,19,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T20:39:57Z,FALSE,,1250886673040379914,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LepiOrellana,1946,TRUE,FALSE,,
¿Brad Pitt y Jennifer Aniston pasando juntos la cuarentena por el covid-19? 👉 https://t.co/LZ6GDwzfn6 https://t.co/9EGzvI6xA9,FALSE,5,,2020-04-16T20:39:47Z,FALSE,,1250886631059488769,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",PublimetroChile,1,FALSE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T20:39:47Z,FALSE,,1250886630023585792,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",malditaflor,1946,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T20:39:39Z,FALSE,,1250886597861662738,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",malditaflor,3606,TRUE,FALSE,,
"@ministeriosalud NO ESTAMOS DE VACACIONES, ESTAMOS EN CUARENTENA!! #Covid_19 #coronavirus",FALSE,1,ministeriosalud,2020-04-16T20:39:38Z,FALSE,1250885409955090432,1250886592102883328,153825949,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",vhpfau,0,FALSE,FALSE,,
"RT @BryanJavierC: Les sorprende #RIPLEY pero el día lunes la otra PYME #Cencosud hizo lo mismo con todos sus trabajadores de tienda.
Y ni c…",FALSE,0,,2020-04-16T20:39:31Z,FALSE,,1250886562730201088,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",rodolfoxoliz,138,TRUE,FALSE,,
"RT @Croquevielle: Los fachos la agarran contra un Haitiano que tuvo #Covid_19 y ya está recuperado.

Pero estos salen a carretear como si n…",FALSE,0,,2020-04-16T20:39:25Z,FALSE,,1250886538386423813,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ginniasa,6,TRUE,FALSE,,
"RT @Chileokulto: URGENTE [Video] Alcalde de Renca acusa hostigamiento, abuso y descriminación al detener a ciudadano haitiano ""no debió hab…",FALSE,0,,2020-04-16T20:39:24Z,FALSE,,1250886532338200578,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",nocturnuss,314,TRUE,FALSE,,
RT @adnradiochile: VIDEO | Captan a guardia dando patada a detenido en sucursal de AFC Chile: alcalde de Renca confirmó que el hombre ya no…,FALSE,0,,2020-04-16T20:39:12Z,FALSE,,1250886481863999496,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",AstarothCynthia,83,TRUE,FALSE,,
RT @etoledog: Chile a un mes de ingresar a la Fase 4 de la pandemia: Así es la curva del covid-19 en regiones | https://t.co/xwNxSjMsKb htt…,FALSE,0,,2020-04-16T20:39:09Z,FALSE,,1250886471466311691,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",angelicataibe2,1,TRUE,FALSE,,
"RT @GatosQls: ¿Por qué este enfermo hace este tipo de montajes si lo último que le importa es la salud y el bienestar de las personas? 
#Cu…",FALSE,0,,2020-04-16T20:39:07Z,FALSE,,1250886460510789642,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",diegomadrida,25,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T20:39:07Z,FALSE,,1250886460280102929,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JuancaSoto,3606,TRUE,FALSE,,
RT @PublimetroChile: Banco Estado alerta sobre estafa por mail sobre bono covid-19 👉 https://t.co/KtQ7bNzQT9 https://t.co/lbpOFYsRnU,FALSE,0,,2020-04-16T20:39:06Z,FALSE,,1250886458510118914,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Contrer91785294,11,TRUE,FALSE,,
"RT @PDI_CHILE: ⭕ IMPORTANTE: automatizamos el Registro de Primera Visa de Residencia.
Gracias al trabajo de #MigracionesPDI en coordinación…",FALSE,0,,2020-04-16T20:38:54Z,FALSE,,1250886409092816901,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",elcentineladel3,24,TRUE,FALSE,,
"RT @RodrigoAFiguero: Todos invitados! Jornada abierta capacitación gratuita #Covid_19 x @FacMedicinaUC, c/ patrocinio @colmedchile: ""Protec…",FALSE,0,,2020-04-16T20:38:49Z,FALSE,,1250886386670075905,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",valeparada,57,TRUE,FALSE,,
"Modelo Sueco, para enfrentar el #Covid_19 comienza a colapsar.
Acá lo ofrecían como la panacea hasta hace poco. https://t.co/kybTWiB4sQ",FALSE,0,,2020-04-16T20:38:38Z,FALSE,,1250886340612370432,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",piturrietav,0,FALSE,FALSE,,
"RT @GiorgioJackson: Ayer fue un día legislativo muy intenso  en la @Camara_cl, donde votamos proyectos relevantes para la ciudadanía en est…",FALSE,0,,2020-04-16T20:38:33Z,FALSE,,1250886318030303232,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",peritoberrios,25,TRUE,FALSE,,
RT @rescatefelino: CACHORRA SOLO 4 MESES RESCATADA LA TIRARON DE 1 AUTO SIN PIEDAD ESTABA ATERRADA ESTA INOCENTE NO SABE SOBREVIVIR EN LA C…,FALSE,0,,2020-04-16T20:38:23Z,FALSE,,1250886277819510786,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",lilianadelcph,123,TRUE,FALSE,,
"RT @PiensaPrensa: Escritor chileno y miembro del equipo de la edición chilena de Le Monde Diplomatique, Luis Sepúlveda, fallece este jueves…",FALSE,0,,2020-04-16T20:38:23Z,FALSE,,1250886275177070593,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ClaudiaCandice,449,TRUE,FALSE,,
RT @cn_castro: El ciudadano haitiano de #Renca que tuvo Covid-19 positivo cumplió su cuarentena de 14 días el 8 de abril. Ese día le aplica…,FALSE,0,,2020-04-16T20:38:03Z,FALSE,,1250886193778171906,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",mrealidadetinta,3606,TRUE,FALSE,,
"RT @etoledog: Trump presentará plan para reactivar la economía por el covid-19: ""La batalla continúa, pero hemos pasado el peak"" | https://…",FALSE,0,,2020-04-16T20:38:02Z,FALSE,,1250886188950523905,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",angelicataibe2,1,TRUE,FALSE,,
"RT @RSalinasCorona: Póngase una mano en el corazón, respire profundo y responda: ¿De verdad cree que tenemos +2300 recuperados de #Covid_19…",FALSE,0,,2020-04-16T20:37:48Z,FALSE,,1250886130452611074,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rowletcito,79,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T20:37:46Z,FALSE,,1250886120977678336,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",claudiogonzalo,1946,TRUE,FALSE,,
RT @LeoJofreR: Vecino haitiano de Renca detenido y AGREDIDO cuando ya estaba de alta por COVID-19 iba a gestionar su seguro de cesantía par…,FALSE,0,,2020-04-16T20:37:37Z,FALSE,,1250886086307524609,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",xDesaparecidos,1946,TRUE,FALSE,,
"RT @marioaguilera4: El gato, la gaviota y todos sus lectores lo vamos a extrañar, el Covid 19 se llevó al escritor chileno Luis Sepúlveda.…",FALSE,0,,2020-04-16T20:37:33Z,FALSE,,1250886067563180032,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ximenit94433245,503,TRUE,FALSE,,
RT @Cooperativa: #CooperativaEnCasa Guardia pateó a ciudadano haitiano que fue detectado con Covid-19 en fila https://t.co/sBFR7WGBAu https…,FALSE,0,,2020-04-16T20:37:30Z,FALSE,,1250886053747187723,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",pablomelladoj,115,TRUE,FALSE,,
"RT @pablolirar: Según JP Morgan, en comparación con otros países de América Latina, Chile supera las 82.000 pruebas totales de test de COVI…",FALSE,0,,2020-04-16T20:37:27Z,FALSE,,1250886044234506242,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Contrer91785294,17,TRUE,FALSE,,
